Survived,ID
1.0,169722
1.0,169723
1.0,169724
1.028,169725
1.0,169726
1.0,169727
1.1066298701298702,169728
1.0,169729
1.0,169730
1.0,169731
1.0,169732
1.0,169733
1.0,169734
1.0,169735
1.0,169736
1.0,169737
1.0,169738
1.0179761904761906,169739
1.0096495726495727,169740
1.0,169741
1.0,169742
1.0,169743
1.0915,169744
1.189489538239539,169745
1.0,169746
1.01,169747
1.0,169748
1.0,169749
1.0,169750
1.0,169751
1.0,169752
1.0,169753
1.0,169754
1.0240238095238094,169755
1.0,169756
1.0,169757
1.0042857142857142,169758
1.0,169759
1.0,169760
0.9485992333895145,169761
1.0066666666666668,169762
1.0,169763
1.0,169764
1.0057662337662339,169765
1.0,169766
1.0118469630624805,169767
1.01,169768
1.0,169769
1.0,169770
1.0846892859462518,169771
1.0,169772
1.0165004505298623,169773
1.0,169774
1.0,169775
1.0375800865800864,169776
1.0,169777
1.0047777777777778,169778
1.002834008097166,169779
1.0,169780
1.0,169781
1.0,169782
1.0,169783
1.0,169784
1.0,169785
1.0,169786
1.0,169787
1.0,169788
1.0352619047619047,169789
1.0553357892107895,169790
1.0,169791
1.0,169792
1.0,169793
1.0,169794
1.0,169795
1.0,169796
1.5051482683982678,169797
1.9593425268181317,169798
1.0,169799
1.0,169800
0.8688139069691768,169801
1.0,169802
1.0,169803
1.0,169804
1.0,169805
1.0,169806
1.0183452380952382,169807
1.0635362414297234,169808
1.0,169809
1.0,169810
1.0,169811
1.0,169812
1.0,169813
1.0,169814
1.0,169815
1.0,169816
1.0,169817
1.0,169818
0.9254525377483784,169819
1.05,169820
1.0,169821
1.0,169822
1.0,169823
1.0,169824
1.0,169825
1.0,169826
1.0,169827
1.0,169828
1.0,169829
1.0,169830
1.0,169831
1.0,169832
1.0,169833
1.0,169834
1.0,169835
1.0,169836
1.0,169837
1.0,169838
1.0,169839
0.43,169840
0.4766666666666666,169841
0.41928571428571426,169842
1.0,169843
1.0,169844
1.0,169845
1.00885604313228,169846
1.5049568158879307,169847
1.2989747576151882,169848
1.0,169849
1.0,169850
1.4566666666666668,169851
1.4637698412698414,169852
1.0,169853
1.07,169854
1.0442709691947003,169855
1.0,169856
1.0,169857
1.0,169858
1.1187857142857143,169859
1.0,169860
1.0,169861
1.0,169862
1.02,169863
1.1106676612177109,169864
1.0,169865
1.0,169866
1.0,169867
1.0,169868
1.01,169869
1.0953928194612406,169870
1.000952380952381,169871
1.0,169872
1.0,169873
1.0,169874
1.0895757575757576,169875
1.0282162350574857,169876
1.0,169877
1.0,169878
1.0,169879
1.0,169880
6.615822881487278,169881
1.5638462407197886,169882
1.0,169883
1.0,169884
1.0,169885
1.0,169886
1.0083333333333333,169887
1.0,169888
1.0,169889
1.0,169890
1.0,169891
1.0075,169892
1.0,169893
1.0,169894
1.5897142857142854,169895
14.801693310651762,169896
1.0434285714285714,169897
1.0,169898
1.0,169899
1.0022222222222223,169900
1.0,169901
1.0,169902
1.0,169903
1.3354761904761903,169904
1.0,169905
2.8662587412586067,169906
4.478398198615596,169907
1.06,169908
1.0,169909
1.0,169910
1.0,169911
1.0,169912
1.0,169913
1.0,169914
1.0,169915
1.0042735336250765,169916
1.0,169917
1.15,169918
1.0811904761904763,169919
1.0063181818181817,169920
1.0,169921
1.0,169922
1.0,169923
1.0495238095238095,169924
6.416148023780062,169925
1.0,169926
1.0,169927
1.0,169928
1.0,169929
1.0,169930
1.0,169931
0.7051666666666666,169932
1.0090000000000001,169933
1.0,169934
1.0,169935
1.02,169936
1.0366666666666666,169937
1.0,169938
4.3509300144300145,169939
1.0,169940
9.817875809727564,169941
1.0,169942
1.1441659626922787,169943
1.0,169944
0.2987380952380952,169945
1.0,169946
1.0051515151515151,169947
1.2799047619047619,169948
1.0,169949
4.095841890844731,169950
1.0,169951
1.0,169952
1.0,169953
1.0,169954
1.0025787545787548,169955
1.0,169956
1.0,169957
1.0,169958
1.0,169959
1.4459522453380809,169960
1.0,169961
1.0,169962
1.0,169963
1.0,169964
1.0,169965
1.0059682539682542,169966
1.0553333333333332,169967
1.0,169968
1.0,169969
1.3357560495060496,169970
1.0016666666666665,169971
1.0,169972
1.0,169973
1.3061932234432234,169974
1.2372720890220896,169975
1.09,169976
1.0,169977
1.0,169978
1.0,169979
1.0,169980
0.9923809523809524,169981
1.0,169982
1.0,169983
1.0,169984
1.0,169985
1.0075,169986
1.0,169987
1.0,169988
1.0,169989
1.608785934653582,169990
1.3389523809523811,169991
1.0,169992
1.0,169993
1.003,169994
1.2310833333333333,169995
1.0,169996
1.0,169997
1.1846788766788772,169998
1.0033333333333334,169999
1.0,170000
1.2237754381343025,170001
1.0,170002
1.0,170003
1.0,170004
1.0,170005
1.0,170006
1.0,170007
1.0,170008
1.0,170009
1.0,170010
1.0,170011
1.0,170012
1.0,170013
1.1030481564452663,170014
1.0,170015
1.0,170016
1.0,170017
0.9590000000000001,170018
1.0677022144522146,170019
1.0,170020
1.0,170021
1.0677022144522146,170022
1.0677022144522146,170023
1.0,170024
1.0,170025
1.0,170026
1.0,170027
1.0,170028
1.0,170029
1.0,170030
1.0,170031
0.8061692307692309,170032
1.0,170033
0.8715896175839234,170034
1.2237500000000003,170035
1.14,170036
1.956147907647908,170037
1.0,170038
0.8308753318696377,170039
1.0,170040
1.14382867147805,170041
1.0,170042
1.0,170043
1.0,170044
1.3118333333333332,170045
1.0,170046
1.0,170047
1.0,170048
1.0,170049
1.0915,170050
1.0016666666666665,170051
1.0,170052
1.0,170053
1.0,170054
1.0,170055
1.002,170056
1.0,170057
1.0,170058
1.0,170059
1.0,170060
1.0,170061
1.0,170062
1.0,170063
1.0,170064
1.0945020602032989,170065
1.0,170066
1.0,170067
1.0043306595365418,170068
1.0,170069
1.495458152958153,170070
1.0,170071
1.0,170072
1.0,170073
1.0,170074
1.0045,170075
1.0,170076
1.0,170077
1.0,170078
1.0,170079
1.0,170080
1.0,170081
1.0,170082
1.0,170083
1.0,170084
1.0,170085
1.0,170086
0.9039297924297923,170087
1.2854642857142855,170088
1.0,170089
1.0601981043552253,170090
1.0064285714285715,170091
0.9417564102564103,170092
1.0,170093
1.0,170094
1.0,170095
1.0025,170096
1.0,170097
1.0,170098
1.0,170099
1.0,170100
1.25736568986569,170101
1.009557692307692,170102
1.0,170103
1.0,170104
1.0,170105
1.0,170106
1.0,170107
1.0,170108
1.0,170109
1.0,170110
1.0,170111
1.0626666666666666,170112
1.007621794871795,170113
1.0026666666666666,170114
1.0,170115
1.0,170116
1.0,170117
1.0235476190476192,170118
1.0,170119
1.0,170120
1.0,170121
1.0,170122
1.0,170123
1.0,170124
1.0,170125
1.0,170126
1.0,170127
1.005459590246355,170128
1.0060073022312372,170129
1.0,170130
1.0007142857142857,170131
1.0,170132
1.0014285714285713,170133
1.080847947314124,170134
1.0512553732215497,170135
1.0,170136
1.0,170137
1.0,170138
1.0,170139
1.0,170140
1.0,170141
1.0,170142
1.0,170143
1.0,170144
1.0,170145
1.0,170146
1.0,170147
1.0,170148
1.0266904761904763,170149
1.001,170150
1.0,170151
1.0,170152
1.0,170153
1.0,170154
1.0,170155
1.0,170156
1.0,170157
1.0,170158
1.0,170159
1.0,170160
1.0,170161
1.0,170162
1.0,170163
0.9645419253948666,170164
1.0,170165
1.0,170166
1.0,170167
1.0,170168
1.0,170169
1.1324523809523808,170170
1.0382087631161137,170171
1.0,170172
1.2868293650793652,170173
1.3167934128189536,170174
1.0,170175
1.1459091464091464,170176
1.302107142857143,170177
0.996,170178
1.120784104899108,170179
1.0,170180
1.0,170181
1.0,170182
1.0111666666666668,170183
1.0024783549783551,170184
1.0,170185
1.0,170186
1.0016666666666667,170187
1.0,170188
1.0,170189
1.0,170190
1.013015873015873,170191
1.0,170192
1.0,170193
1.0,170194
1.0156904761904761,170195
1.0345450981807145,170196
1.01319608734736,170197
1.0,170198
0.998,170199
1.0073333333333334,170200
1.0,170201
1.0,170202
1.0,170203
1.0018,170204
1.0,170205
1.0333333333333332,170206
1.0,170207
1.0,170208
1.0,170209
1.0,170210
1.0,170211
1.5638943181712983,170212
1.0,170213
0.8116666666666664,170214
1.0,170215
1.0151949855699856,170216
1.0,170217
1.0,170218
0.8886089466089466,170219
0.5334307914307916,170220
1.0967857142857145,170221
1.0,170222
0.9649722222222223,170223
1.0,170224
0.9705555555555554,170225
1.0,170226
1.0,170227
1.0,170228
1.0,170229
1.072614305800839,170230
1.0,170231
1.0,170232
1.0,170233
1.0,170234
1.1151964467000715,170235
1.134881035631036,170236
1.1820610500610504,170237
1.0,170238
1.001,170239
1.0053088924963924,170240
0.8864697214266011,170241
1.0,170242
0.5196111111111112,170243
1.0,170244
1.0,170245
1.0,170246
1.0,170247
1.0,170248
1.0,170249
0.9996122512673842,170250
1.0,170251
1.0,170252
1.0,170253
1.0007771260997067,170254
1.0137222222222222,170255
1.0,170256
1.0,170257
1.085772893772894,170258
1.3562007992007994,170259
1.21,170260
1.0,170261
1.0,170262
1.0,170263
1.0,170264
1.1121604784104784,170265
1.0,170266
0.7984940892440894,170267
1.0,170268
1.0,170269
1.0,170270
1.0,170271
1.0,170272
1.0,170273
1.0,170274
1.0,170275
1.0,170276
1.0,170277
1.0,170278
1.0,170279
1.0,170280
1.0,170281
1.0,170282
1.0,170283
1.0,170284
1.0,170285
1.262505804179592,170286
1.0025,170287
1.0,170288
1.01,170289
1.0535119047619046,170290
1.0,170291
1.0,170292
1.0,170293
1.0,170294
0.778728549228549,170295
1.0,170296
1.0,170297
1.0,170298
1.0,170299
1.0,170300
1.0,170301
1.0,170302
1.0,170303
1.0,170304
1.0,170305
1.0760655308855605,170306
1.0014285714285713,170307
1.1893524531024529,170308
1.0,170309
1.0,170310
1.0,170311
1.0,170312
0.7652582519819363,170313
1.0,170314
1.0,170315
1.0,170316
1.0,170317
1.0,170318
1.0,170319
1.0,170320
1.0,170321
0.6707274424921486,170322
1.0,170323
1.0,170324
1.0,170325
1.1069730515027174,170326
1.0,170327
1.0,170328
1.0,170329
1.0,170330
1.0,170331
1.0,170332
0.996,170333
1.0,170334
1.2176468253968253,170335
1.1494384920634924,170336
1.0,170337
1.0,170338
1.0,170339
1.0,170340
1.0,170341
1.0,170342
1.0,170343
1.0,170344
1.0,170345
1.0,170346
1.0,170347
1.0,170348
1.0,170349
0.9598492063492061,170350
1.0,170351
1.0,170352
1.0,170353
1.0,170354
1.0,170355
1.0,170356
1.0,170357
1.0,170358
1.052330808080808,170359
1.0,170360
1.0025,170361
1.577036796536797,170362
1.0,170363
1.0,170364
1.1667500000000002,170365
1.0,170366
1.8298990379937055,170367
1.649355579944001,170368
1.0,170369
1.0,170370
1.0,170371
1.0,170372
1.1961709956709963,170373
1.0035757575757576,170374
1.0081349206349206,170375
1.0,170376
1.0,170377
1.0,170378
1.0,170379
1.0,170380
1.0,170381
1.0,170382
1.0,170383
1.0,170384
1.0,170385
1.0,170386
1.0,170387
1.0,170388
1.0,170389
1.0,170390
1.0,170391
1.0,170392
1.0,170393
1.0,170394
1.0,170395
1.0,170396
1.0,170397
1.0,170398
1.0,170399
1.0,170400
1.0,170401
1.0,170402
1.0,170403
1.0,170404
1.0,170405
1.660307761647276,170406
1.0,170407
1.1383333333333332,170408
1.0,170409
1.0,170410
1.0,170411
1.0,170412
1.0,170413
0.39274975024975023,170414
1.0,170415
1.0,170416
1.0,170417
1.0,170418
1.1,170419
1.0,170420
1.0,170421
1.0,170422
1.0,170423
1.0,170424
1.0,170425
1.0,170426
0.99,170427
1.0,170428
1.174755100787679,170429
1.0,170430
1.439400198508137,170431
1.0,170432
1.0,170433
1.0,170434
1.0,170435
1.0388095238095238,170436
1.0,170437
1.0,170438
1.0,170439
1.0,170440
1.0,170441
1.0,170442
1.0,170443
1.0908314792620522,170444
1.0,170445
1.1238114764351503,170446
1.0,170447
1.0,170448
1.0212324481486375,170449
1.0,170450
1.0,170451
0.9683333333333334,170452
1.0,170453
1.0245378828687655,170454
1.001818181818182,170455
1.0,170456
1.0,170457
1.0,170458
1.0,170459
1.0,170460
1.0,170461
1.0166666666666666,170462
1.0124166666666667,170463
1.0,170464
1.0,170465
1.0,170466
1.0,170467
1.0,170468
1.0,170469
1.0,170470
1.0,170471
1.0,170472
1.0075,170473
1.0075,170474
1.1234065795315795,170475
1.0154978354978355,170476
1.055047619047619,170477
1.0272777777777777,170478
1.0,170479
1.0,170480
1.0,170481
1.0,170482
1.0,170483
0.9912234432234434,170484
1.0,170485
1.0,170486
1.0,170487
1.0,170488
0.3257301587301587,170489
1.0,170490
1.0,170491
1.0,170492
1.0,170493
1.0,170494
1.0,170495
1.0,170496
1.0,170497
1.0,170498
1.0,170499
1.0479337481148188,170500
1.0,170501
1.0947777777777778,170502
1.3423174603174601,170503
1.1466666666666665,170504
1.0,170505
1.0,170506
1.0,170507
1.0,170508
1.0,170509
1.0,170510
1.0,170511
1.0,170512
1.007261904761905,170513
1.0442857142857143,170514
1.0,170515
1.0,170516
1.0,170517
1.0,170518
1.0,170519
1.0,170520
1.0,170521
1.0,170522
1.0,170523
1.0,170524
1.0,170525
1.0,170526
1.0032828282828283,170527
1.0,170528
1.0,170529
1.0,170530
1.0,170531
1.0,170532
1.0,170533
1.0,170534
1.0,170535
0.9762857142857142,170536
1.0,170537
1.0,170538
1.0,170539
1.0,170540
1.0,170541
1.0,170542
1.0,170543
1.0,170544
1.0,170545
1.0,170546
1.0,170547
1.0,170548
1.0,170549
1.0,170550
1.0,170551
1.0,170552
1.0,170553
1.0,170554
1.0,170555
1.0,170556
1.0,170557
1.0,170558
1.0841666666666667,170559
0.9919047619047618,170560
1.0,170561
1.0,170562
1.0,170563
1.0,170564
1.0,170565
1.1406659174159173,170566
1.0,170567
1.0,170568
1.0,170569
1.0775238095238096,170570
1.032,170571
1.0,170572
1.0,170573
1.0,170574
1.0,170575
1.0,170576
1.0,170577
1.0,170578
1.0,170579
1.0,170580
1.0,170581
1.2351666666666667,170582
1.0,170583
1.0,170584
1.0,170585
1.0,170586
1.0,170587
1.0,170588
1.0,170589
1.0,170590
1.0,170591
1.0,170592
1.032,170593
1.0,170594
1.03,170595
1.0,170596
1.0,170597
1.0,170598
1.0,170599
1.0,170600
1.0,170601
1.0,170602
1.0,170603
1.0,170604
1.0,170605
1.0,170606
1.0,170607
1.0,170608
1.0,170609
1.0,170610
1.0318849206349205,170611
1.0,170612
1.013022774327122,170613
1.0,170614
1.0,170615
1.0,170616
1.0,170617
1.0,170618
1.0,170619
1.0,170620
1.0,170621
1.043816423740155,170622
1.0,170623
1.0237794180220652,170624
1.0066666666666666,170625
1.014,170626
1.0,170627
1.0,170628
1.0,170629
1.0,170630
1.0,170631
1.0,170632
1.0051313131313133,170633
1.0,170634
0.7176666666666667,170635
1.1603420981323465,170636
1.0,170637
1.0,170638
1.0,170639
1.0027777777777778,170640
1.0,170641
1.0363568150618088,170642
1.0,170643
1.0,170644
1.0,170645
1.0,170646
1.0,170647
1.0,170648
1.0,170649
1.0,170650
1.0,170651
1.0,170652
1.0,170653
1.0,170654
1.001818181818182,170655
1.0,170656
1.0,170657
1.0,170658
1.0,170659
1.0,170660
0.8154053919936272,170661
1.0,170662
1.0,170663
1.0,170664
1.16526792557288,170665
1.2084769119769125,170666
1.0,170667
1.0070238095238095,170668
1.0,170669
1.0,170670
1.0,170671
0.982,170672
1.0,170673
1.0,170674
1.0,170675
1.0,170676
1.0,170677
1.0,170678
1.52,170679
1.0,170680
1.0,170681
1.0,170682
1.0,170683
1.0,170684
1.0,170685
1.0,170686
1.0,170687
1.0,170688
1.0,170689
1.0,170690
1.0,170691
1.0,170692
1.0,170693
1.0047368421052632,170694
1.0,170695
1.0,170696
1.0,170697
1.0,170698
1.1406399226418582,170699
0.9345108225108223,170700
1.0397789701666975,170701
1.0,170702
1.0,170703
1.0,170704
1.0,170705
1.0,170706
1.0,170707
1.0,170708
1.0,170709
1.0,170710
1.0,170711
1.0,170712
1.577922077922078,170713
1.0,170714
1.0,170715
1.0003448275862068,170716
0.987,170717
1.0,170718
1.0,170719
1.0,170720
1.0,170721
1.0,170722
1.0,170723
1.0053571428571428,170724
1.0523358585858587,170725
1.0,170726
1.0,170727
1.0,170728
1.0,170729
1.0,170730
1.0,170731
1.0,170732
1.0,170733
1.0,170734
1.0,170735
1.0,170736
1.0,170737
1.06390873015873,170738
1.0028571428571427,170739
1.0,170740
1.4048333333333332,170741
1.0,170742
1.0,170743
1.0033333333333332,170744
1.0,170745
1.495458152958153,170746
1.147188422688423,170747
1.0,170748
1.0,170749
1.0,170750
1.0,170751
1.0,170752
1.0937751705489296,170753
1.003538085911999,170754
1.0,170755
1.0,170756
1.0,170757
1.005,170758
1.005,170759
1.0007692307692309,170760
1.0,170761
1.0,170762
1.0,170763
1.0,170764
1.0014285714285713,170765
1.0423727050591425,170766
1.0,170767
1.0,170768
1.0,170769
1.0,170770
1.0,170771
1.0,170772
1.0,170773
1.0405952380952381,170774
1.0,170775
1.0,170776
1.0,170777
1.0,170778
1.0383709065731404,170779
1.0282162350574857,170780
1.0,170781
1.0,170782
1.1179231601731605,170783
1.0,170784
1.0639444444444444,170785
1.0,170786
1.3257117151862607,170787
1.0,170788
1.0680605151923748,170789
1.0,170790
1.01,170791
1.0,170792
1.0,170793
1.0,170794
1.0,170795
1.0,170796
1.0,170797
1.0,170798
1.0,170799
1.0,170800
1.0,170801
1.0,170802
1.0,170803
1.1088445122988468,170804
1.0,170805
1.0,170806
1.0,170807
1.0,170808
1.0,170809
1.0,170810
1.001,170811
0.9166666666666669,170812
1.0,170813
1.0,170814
1.0,170815
1.0,170816
1.0,170817
1.0,170818
1.0,170819
1.0,170820
1.1276792929292931,170821
1.0,170822
1.0026666666666666,170823
1.0,170824
1.0,170825
1.0,170826
1.0,170827
1.0,170828
1.0,170829
1.0725833333333334,170830
1.0,170831
1.0,170832
1.0146507936507936,170833
1.1520428179104194,170834
1.0,170835
1.0,170836
1.0,170837
1.0,170838
1.0,170839
0.9573333333333335,170840
0.9690576864954639,170841
1.0,170842
1.0,170843
1.0,170844
1.0,170845
1.0,170846
1.015,170847
1.0,170848
1.0,170849
1.0,170850
1.0,170851
1.0,170852
1.0,170853
1.0513333333333332,170854
1.0,170855
1.0,170856
1.0,170857
1.0,170858
1.2658181970269706,170859
1.0,170860
1.049740844737477,170861
1.0,170862
1.0,170863
0.8444990015316637,170864
0.8471485741812365,170865
0.9616847825377238,170866
1.0,170867
1.0,170868
1.0,170869
1.0,170870
1.0,170871
0.995,170872
1.0006666666666666,170873
1.0,170874
1.0,170875
1.002625,170876
1.0,170877
1.0,170878
1.0,170879
1.0,170880
1.015,170881
1.0162142857142857,170882
1.0033333333333334,170883
1.0,170884
1.0,170885
1.015,170886
1.5540873089802125,170887
1.0,170888
1.0,170889
1.0,170890
1.0,170891
1.0,170892
1.0,170893
1.6041671820274837,170894
1.0,170895
1.0,170896
1.197181934078993,170897
1.0,170898
0.9072044470235645,170899
1.0,170900
1.0,170901
1.0,170902
1.0,170903
1.0,170904
1.0,170905
1.0,170906
1.0,170907
1.0150903657596353,170908
1.0,170909
1.0,170910
1.0,170911
1.1209602368305933,170912
1.0,170913
1.005,170914
1.0,170915
1.0137222222222222,170916
1.0,170917
1.0,170918
1.0075,170919
1.0,170920
1.0,170921
1.0029166666666667,170922
1.1693409132299741,170923
1.0,170924
1.0,170925
1.0,170926
1.0,170927
1.0,170928
1.0,170929
1.0,170930
1.0,170931
1.0,170932
1.0003636363636363,170933
1.0,170934
1.0,170935
1.0058838694830075,170936
1.0,170937
1.0,170938
1.0,170939
1.0,170940
1.0,170941
1.0,170942
1.0,170943
1.0,170944
0.8512269536019536,170945
1.0861666666666667,170946
0.9476666666666667,170947
1.0,170948
1.0,170949
1.0,170950
1.03,170951
1.0,170952
1.0,170953
1.266404761904762,170954
1.0060551378446114,170955
1.0,170956
1.122557553557554,170957
1.0,170958
1.0110396825396826,170959
1.0,170960
1.0,170961
1.0,170962
1.0,170963
1.0,170964
1.0,170965
1.0,170966
1.0,170967
1.0,170968
1.0,170969
1.0,170970
1.0,170971
1.0,170972
1.0,170973
1.005,170974
1.0,170975
1.0042857142857142,170976
1.0823766552075378,170977
1.0,170978
1.0,170979
1.0,170980
1.0,170981
1.0,170982
1.0340238095238095,170983
1.0,170984
0.99,170985
1.0,170986
1.0,170987
1.0,170988
1.0,170989
1.0,170990
1.0,170991
1.0,170992
1.0,170993
1.0,170994
1.0,170995
1.0,170996
1.0,170997
1.0,170998
1.0,170999
1.0,171000
1.0,171001
1.0,171002
1.0,171003
1.0333412698412696,171004
1.182420634920635,171005
1.0,171006
1.0,171007
1.0,171008
1.3215036908249118,171009
1.0089166666666667,171010
1.0,171011
1.0,171012
1.0,171013
1.0,171014
1.0,171015
1.0,171016
1.0,171017
1.0,171018
1.0195805999556,171019
